VTS;2009-01-09 01:19:00;2009-01-09 01:25:00;1;1.8799999999999999;(-73.963391999999999,40.766897);;;(-73.988254999999995,40.764347000000001);Credit;7.7000000000000002;0.5;;1;0;9.1999999999999993
VTS;2009-01-06 21:51:00;2009-01-06 21:57:00;2;0.75;(-73.981966999999997,40.771237999999997);;;(-73.985528000000002,40.77928);Credit;4.9000000000000004;0.5;;1;0;6.4000000000000004
VTS;2009-01-15 06:44:00;2009-01-15 06:55:00;1;2.3300000000000001;(-73.946091999999993,40.781537);;;(-73.977680000000007,40.788772000000002);CASH;8.5;0;;0;0;8.5
VTS;2009-01-30 16:48:00;2009-01-30 16:48:00;4;1.54;(-73.956868,40.783208000000002);;;(-73.972341999999998,40.796306999999999);CASH;7.7000000000000002;1;;0;0;8.6999999999999993
VTS;2009-01-09 07:40:00;2009-01-09 07:49:00;1;1.27;(-73.995783000000003,40.759332999999998);;;(-73.978108000000006,40.752622000000002);Credit;6.5;0;;1;0;7.5
VTS;2009-01-09 06:51:00;2009-01-09 06:54:00;1;0.67000000000000004;(-73.969345000000004,40.797891999999997);;;(-73.962327999999999,40.804957000000002);CASH;4.0999999999999996;0;;0;0;4.0999999999999996
VTS;2009-01-28 18:43:00;2009-01-28 18:58:00;1;8.0099999999999998;(-73.976877000000002,40.750287);;;(-73.879892999999996,40.769357999999997);Credit;19.300000000000001;1;;4.0599999999999996;4.1500000000000004;28.510000000000002
VTS;2009-01-05 14:01:00;2009-01-05 13:55:00;1;0.48999999999999999;(-73.988102999999995,40.722717000000003);;;(-73.98227,40.723838000000001);Credit;4.0999999999999996;0;;2;0;6.0999999999999996
VTS;2009-01-04 09:55:00;2009-01-04 09:56:00;5;0.64000000000000001;(-73.947244999999995,40.82593);;;(-73.951274999999995,40.818227999999998);CASH;4.0999999999999996;0;;0;0;4.0999999999999996
VTS;2009-01-30 23:17:00;2009-01-30 23:29:00;1;2.71;(-73.993772000000007,40.686892999999998);;;(-73.978710000000007,40.665460000000003);CASH;9.6999999999999993;0.5;;0;0;10.199999999999999
VTS;2009-01-30 14:17:00;2009-01-30 14:30:00;1;2.1400000000000001;(-73.974981999999997,40.762656999999997);;;(-73.947727999999998,40.770767999999997);CASH;9.3000000000000007;0;;0;0;9.3000000000000007
VTS;2009-01-30 17:51:00;2009-01-30 18:04:00;2;2.3199999999999998;(-73.973442000000006,40.784464999999997);;;(-73.959434999999999,40.762664999999998);CASH;10.1;1;;0;0;11.1
VTS;2009-01-18 04:31:00;2009-01-18 04:40:00;2;1.75;(-73.920112000000003,40.757702999999999);;;(-73.932204999999996,40.771481999999999);CASH;6.9000000000000004;0.5;;0;0;7.4000000000000004
VTS;2009-01-19 18:16:00;2009-01-19 18:29:00;3;1.48;(-73.994112000000001,40.751261999999997);;;(-73.983755000000002,40.738967000000002);CASH;8.5;0;;0;0;8.5
VTS;2009-01-19 11:42:00;2009-01-19 11:44:00;5;0.39000000000000001;(-73.958112,40.765321999999998);;;(-73.957612999999995,40.761651999999998);CASH;3.2999999999999998;0;;0;0;3.2999999999999998
VTS;2009-01-24 13:20:00;2009-01-24 13:34:00;1;2.6699999999999999;(-74.009681999999998,40.706972);;;(-73.992007000000001,40.735357);CASH;9.6999999999999993;0;;0;0;9.6999999999999993
VTS;2009-01-23 17:46:00;2009-01-23 17:53:00;1;2.9700000000000002;(-74.004990000000006,40.706752000000002);;;(-73.984520000000003,40.718285000000002);CASH;8.9000000000000004;1;;0;0;9.9000000000000004
VTS;2009-01-04 00:28:00;2009-01-04 00:33:00;1;0.83999999999999997;(-73.994135,40.722537000000003);;;(-74.004180000000005,40.722031999999999);CASH;4.9000000000000004;0.5;;0;0;5.4000000000000004
VTS;2009-01-11 03:07:00;2009-01-11 03:18:00;5;2.0099999999999998;(-74.000117000000003,40.730441999999996);;;(-74.006410000000002,40.708202);CASH;6.9000000000000004;0.5;;0;0;7.4000000000000004
VTS;2009-01-10 10:50:00;2009-01-10 10:58:00;5;1.7;(-73.969807000000003,40.789952);;;(-73.983672999999996,40.779434999999999);CASH;6.0999999999999996;0;;0;0;6.0999999999999996
VTS;2009-01-10 17:30:00;2009-01-10 17:47:00;2;2.9500000000000002;(-73.974708000000007,40.758279999999999);;;(-74.006214999999997,40.742977000000003);CASH;11.300000000000001;0;;0;0;11.300000000000001
VTS;2009-01-10 02:44:00;2009-01-10 02:53:00;2;1.25;(-73.999972,40.728552999999998);;;(-74.006181999999995,40.739744999999999);CASH;6.9000000000000004;0.5;;0;0;7.4000000000000004
VTS;2009-01-14 22:52:00;2009-01-14 22:58:00;1;1;(-73.982271999999995,40.771977);;;(-73.967236999999997,40.769306999999998);CASH;5.2999999999999998;0.5;;0;0;5.7999999999999998
VTS;2009-01-15 08:50:00;2009-01-15 08:55:00;1;0.95999999999999996;(-73.980592000000001,40.764671999999997);;;(-73.989310000000003,40.752592);CASH;4.9000000000000004;0;;0;0;4.9000000000000004
VTS;2009-01-03 17:19:00;2009-01-03 17:26:00;5;1.0700000000000001;(-73.986580000000004,40.754401999999999);;;(-73.978044999999995,40.763032000000003);CASH;5.7000000000000002;0;;0;0;5.7000000000000002
VTS;2009-01-07 22:39:00;2009-01-07 22:50:00;1;3.8599999999999999;(-74.006353000000004,40.723219999999998);;;(-73.961213000000001,40.720751999999997);Credit;11.300000000000001;0.5;;3;0;14.800000000000001
VTS;2009-01-02 20:59:00;2009-01-02 21:51:00;1;15.789999999999999;(-73.789901999999998,40.643635000000003);;;(-73.895593000000005,40.740031999999999);CASH;42.5;0.5;;0;0;43
VTS;2009-01-22 10:21:00;2009-01-22 10:32:00;1;1.78;(-73.954757999999998,40.789299999999997);;;(-73.978391999999999,40.786231999999998);Credit;8.5;0;;1.25;0;9.75
VTS;2009-01-18 20:45:00;2009-01-18 20:58:00;6;1.8600000000000001;(-73.955552999999995,40.772652999999998);;;(-73.980490000000003,40.783366999999998);CASH;8.5;0.5;;0;0;9
VTS;2009-01-18 01:23:00;2009-01-18 01:37:00;1;4.4299999999999997;(-73.871652999999995,40.730074999999999);;;(-73.836541999999994,40.683905000000003);CASH;13.300000000000001;0.5;;0;0;13.800000000000001
VTS;2009-01-19 21:58:00;2009-01-19 22:03:00;5;1.3600000000000001;(-73.977067000000005,40.760706999999996);;;(-73.988197,40.753345000000003);CASH;5.2999999999999998;0.5;;0;0;5.7999999999999998
VTS;2009-01-15 17:07:00;2009-01-15 17:20:00;1;0.27300000000000002;(-73.951932999999997,40.782147000000002);;;(-73.979658000000001,40.754866999999997);Credit;11.699999999999999;1;;2;0;14.699999999999999
VTS;2009-01-22 12:52:00;2009-01-22 13:22:00;1;11.609999999999999;(-73.874480000000005,40.774023);;;(-73.987454999999997,40.754987999999997);CASH;28.899999999999999;0;;0;5;33.899999999999999
VTS;2009-01-25 15:02:00;2009-01-25 15:15:00;2;2.8199999999999998;(-73.991500000000002,40.726747000000003);;;(-73.997292000000002,40.712077000000001);CASH;10.1;0;;0;0;10.1
VTS;2009-01-22 09:41:00;2009-01-22 10:13:00;1;3.5299999999999998;(-73.978043,40.788910000000001);;;(-73.987952000000007,40.759988);CASH;16.899999999999999;0;;0;0;16.899999999999999
VTS;2009-01-16 01:13:00;2009-01-16 01:16:00;1;0.90000000000000002;(-73.997275000000002,40.74691);;;(-74.004701999999995,40.751958000000002);Credit;5.2999999999999998;0.5;;1.1100000000000001;0;6.9100000000000001
VTS;2009-01-26 07:39:00;2009-01-26 07:44:00;5;1.3;(-73.955224999999999,40.788727000000002);;;(-73.969693000000007,40.78989);CASH;5.2999999999999998;0;;0;0;5.2999999999999998
VTS;2009-01-26 18:43:00;2009-01-26 18:56:00;1;3.8500000000000001;(-73.990065000000001,40.733110000000003);;;(-73.968468000000001,40.707455000000003);CASH;11.699999999999999;1;;0;0;12.699999999999999
VTS;2009-01-25 21:32:00;2009-01-25 21:48:00;1;3.8599999999999999;(-74.008314999999996,40.735456999999997);;;(-73.964858000000007,40.763902999999999);CASH;12.1;0.5;;0;0;12.6
VTS;2009-01-21 19:05:00;2009-01-21 19:32:00;1;5.0499999999999998;(-73.967825000000005,40.801067000000003);;;(-73.993480000000005,40.738515);Credit;17.300000000000001;1;;1;0;19.300000000000001
VTS;2009-01-08 17:26:00;2009-01-08 18:07:00;1;5.1399999999999997;(-73.999570000000006,40.73357);;;(-73.945449999999994,40.773057999999999);CASH;21.300000000000001;1;;0;0;22.300000000000001
VTS;2009-01-10 12:36:00;2009-01-10 12:48:00;2;3.7599999999999998;(-73.917237999999998,40.743160000000003);;;(-73.972179999999994,40.749723000000003);CASH;11.300000000000001;0;;0;0;11.300000000000001
VTS;2009-01-10 19:58:00;2009-01-10 20:05:00;5;2.6499999999999999;(-73.963148000000004,40.762233000000002);;;(-73.923411999999999,40.743625000000002);CASH;8.0999999999999996;0;;0;0;8.0999999999999996
VTS;2009-01-07 21:29:00;2009-01-07 21:51:00;1;1.72;(-73.956524999999999,40.775782);;;(-73.979155000000006,40.771948000000002);CASH;11.699999999999999;0.5;;0;0;12.199999999999999
VTS;2009-01-08 16:53:00;2009-01-08 17:08:00;2;2.3500000000000001;(-73.958754999999996,40.775165000000001);;;(-73.981960000000001,40.751660000000001);CASH;9.6999999999999993;1;;0;0;10.699999999999999
VTS;2009-01-14 02:37:00;2009-01-14 02:56:00;1;7.2599999999999998;(-73.999442999999999,40.733711999999997);;;(-73.954542000000004,40.822405000000003);CASH;18.100000000000001;0.5;;0;0;18.600000000000001
VTS;2009-01-05 17:48:00;2009-01-05 17:54:00;5;1.96;(-73.98124,40.780951999999999);;;(-73.987727000000007,40.770502);Credit;10.1;1;;12;0;23.100000000000001
VTS;2009-01-28 06:13:00;2009-01-28 06:21:00;1;1.1699999999999999;(-73.985597999999996,40.763269999999999);;;(-73.978172000000001,40.752594999999999);CASH;5.7000000000000002;0;;0;0;5.7000000000000002
VTS;2009-01-18 06:18:00;2009-01-18 06:21:00;1;0.58999999999999997;(-73.979844999999997,40.765701999999997);;;(-73.988052999999994,40.769677000000001);CASH;3.7000000000000002;0;;0;0;3.7000000000000002
VTS;2009-01-29 23:48:00;2009-01-29 23:52:00;1;2.7799999999999998;(-73.997410000000002,40.721134999999997);;;(-73.971748000000005,40.754297999999999);Credit;9.6999999999999993;0.5;;1.5;0;11.699999999999999
VTS;2009-01-26 16:29:00;2009-01-26 16:36:00;2;0.60999999999999999;(-73.978707,40.751379999999997);;;(-73.981705000000005,40.752467000000003);CASH;5.2999999999999998;1;;0;0;6.2999999999999998
VTS;2009-01-03 16:44:00;2009-01-03 16:45:00;5;0.68000000000000005;(-73.990241999999995,40.756112999999999);;;(-73.983936999999997,40.764668);CASH;3.7000000000000002;0;;0;0;3.7000000000000002
VTS;2009-01-05 10:57:00;2009-01-05 11:00:00;5;0.42999999999999999;(-73.958512999999996,40.760078);;;(-73.954787999999994,40.765233000000002);CASH;3.2999999999999998;0;;0;0;3.2999999999999998
VTS;2009-01-01 23:59:00;2009-01-02 00:13:00;1;6.2999999999999998;(-73.997482000000005,40.719535);;;(-73.910927000000001,40.744627999999999);CASH;16.100000000000001;0.5;;0;0;16.600000000000001
VTS;2009-01-27 16:16:00;2009-01-27 16:51:00;5;12.220000000000001;(-73.984322000000006,40.762456999999998);;;(-73.865112999999994,40.770454999999998);Credit;30.899999999999999;1;;0;4.1500000000000004;36.049999999999997
VTS;2009-01-14 18:41:00;2009-01-14 18:48:00;1;1.21;(-74.006817999999996,40.73368);;;(-73.988872000000001,40.737335000000002);Credit;6.5;1;;2;0;9.5
VTS;2009-01-20 23:23:00;2009-01-20 23:32:00;1;1.3500000000000001;(-73.990759999999995,40.736637999999999);;;(-73.985219999999998,40.744982999999998);CASH;6.9000000000000004;0.5;;0;0;7.4000000000000004
VTS;2009-01-18 14:40:00;2009-01-18 14:48:00;1;2.2200000000000002;(-73.974365000000006,40.754246999999999);;;(-73.960944999999995,40.775911999999998);CASH;7.7000000000000002;0;;0;0;7.7000000000000002
VTS;2009-01-06 14:48:00;2009-01-06 14:50:00;1;0.67000000000000004;(-73.958600000000004,40.781207000000002);;;(-73.969004999999996,40.785127000000003);CASH;3.7000000000000002;0;;0;0;3.7000000000000002
DDS;2009-01-31 20:07:49;2009-01-31 20:18:42;2;0.59999999999999998;(-74.008235999999997,40.736888999999998);;;(-74.001058999999998,40.738306000000001);CREDIT;6.0999999999999996;0.5;;1;0;7.5999999999999996
VTS;2009-01-07 21:59:00;2009-01-07 22:02:00;1;0.63;(-73.992438000000007,40.698799999999999);;;(-73.998149999999995,40.69453);CASH;3.7000000000000002;0.5;;0;0;4.2000000000000002
DDS;2009-01-03 16:09:59;2009-01-03 16:21:36;4;2.2000000000000002;(-73.980638999999996,40.764747);;;(-73.990421999999995,40.736853000000004);CASH;8.5;0;;0;0;8.5
DDS;2009-01-02 16:34:25;2009-01-02 16:59:06;2;4.9000000000000004;(-73.971969000000001,40.781770000000002);;;(-74.000206000000006,40.723973999999998);CASH;16.100000000000001;1;;0;0;17.100000000000001
CMT;2009-01-30 22:22:59;2009-01-30 22:40:38;3;2.1000000000000001;(-73.996557999999993,40.742640000000002);;;(-73.987660000000005,40.721426999999998);Cash;11;0;;0;0;11
CMT;2009-01-27 18:30:53;2009-01-27 18:39:01;2;1.6000000000000001;(-73.988371999999998,40.76923);;;(-73.970658999999998,40.784159000000002);Cash;7.9000000000000004;0;;0;0;7.9000000000000004
CMT;2009-01-08 14:52:57;2009-01-08 15:05:34;1;1.7;(-73.982808000000006,40.738815000000002);;;(-73.990995999999996,40.755744);Cash;8.9000000000000004;0;;0;0;8.9000000000000004
DDS;2009-01-11 17:44:51;2009-01-11 18:01:33;1;4;(-73.978838999999994,40.744745999999999);;;(-73.940770999999998,40.791600000000003);CASH;12.5;0;;0;0;12.5
CMT;2009-01-04 19:07:11;2009-01-04 19:20:26;2;3.5;(-74.007722000000001,40.732236999999998);;;(-73.967939000000001,40.755963000000001);Credit;10.9;0;;1.6299999999999999;0;12.529999999999999
CMT;2009-01-27 09:25:51;2009-01-27 09:32:21;1;1.2;(-73.957117999999994,40.774272000000003);;;(-73.969919000000004,40.762898999999997);Cash;6.0999999999999996;0;;0;0;6.0999999999999996
DDS;2009-01-25 20:30:12;2009-01-25 20:46:48;1;1.1000000000000001;(-73.974171999999996,40.748244);;;(-73.987105999999997,40.742072999999998);CREDIT;6.9000000000000004;0.5;;1.45;0;8.8499999999999996
CMT;2009-01-16 08:54:36;2009-01-16 09:06:35;1;1.3;(-73.962110999999993,40.767505);;;(-73.975408999999999,40.754711999999998);Credit;7.7000000000000002;0;;1.9199999999999999;0;9.620000000000001
CMT;2009-01-15 19:20:01;2009-01-15 19:26:10;1;0.69999999999999996;(-73.982772999999995,40.756838000000002);;;(-73.975829000000004,40.763266999999999);Cash;5.9000000000000004;0;;0;0;5.9000000000000004
DDS;2009-01-15 21:59:55;2009-01-15 22:19:53;3;6.0999999999999996;(-73.999281999999994,40.720153000000003);;;(-73.953207000000006,40.745195000000002);CREDIT;17.300000000000001;0.5;;3.5499999999999998;0;21.350000000000001
CMT;2009-01-24 08:54:25;2009-01-24 09:02:28;1;1.7;(-73.979418999999993,40.777633000000002);;;(-73.957898999999998,40.776316000000001);Cash;7.2999999999999998;0;;0;0;7.2999999999999998
CMT;2009-01-14 18:16:43;2009-01-14 18:23:08;1;1.3;(-73.998726000000005,40.723300000000002);;;(-74.011566000000002,40.708072999999999);Credit;6.7000000000000002;0;;1.6699999999999999;0;8.370000000000001
CMT;2009-01-15 17:10:12;2009-01-15 17:21:42;1;1.8999999999999999;(-73.95684,40.779293000000003);;;(-73.983474999999999,40.781005999999998);Cash;9.0999999999999996;0;;0;0;9.0999999999999996
CMT;2009-01-13 13:52:45;2009-01-13 14:07:14;1;2.2000000000000002;(-73.981398999999996,40.781036);;;(-73.991266999999993,40.750436000000001);Cash;9.6999999999999993;0;;0;0;9.6999999999999993
CMT;2009-01-22 08:13:11;2009-01-22 08:33:37;1;8.5;(-73.963037,40.794061999999997);;;(-73.905797000000007,40.890495999999999);Credit;22.5;0;;1;1.8999999999999999;25.399999999999999
CMT;2009-01-19 19:14:59;2009-01-19 19:17:20;1;0.29999999999999999;(-74.001890000000003,40.740743000000002);;;(-73.998451000000003,40.745251000000003);Cash;3.2999999999999998;0;;0;0;3.2999999999999998
CMT;2009-01-19 19:33:49;2009-01-19 19:47:29;1;2;(-74.005638000000005,40.740634);;;(-73.984139999999996,40.745469);Credit;8.9000000000000004;0;;1.5;0;10.4
CMT;2009-01-28 08:44:53;2009-01-28 08:50:10;4;0.5;(-74.000045,40.730342999999998);;;(-73.995690999999994,40.733322000000001);Cash;4.5;0;;0;0;4.5
CMT;2009-01-08 08:48:04;2009-01-08 08:58:24;1;1.3999999999999999;(-73.962815000000006,40.766629000000002);;;(-73.972487999999998,40.749885999999996);Cash;7.2999999999999998;0;;0;0;7.2999999999999998
CMT;2009-01-05 22:44:17;2009-01-05 22:47:52;1;1.3999999999999999;(-73.962175999999999,40.759548000000002);;;(-73.956226999999998,40.774670999999998);Cash;5.7999999999999998;0;;0;0;5.7999999999999998
CMT;2009-01-03 10:52:19;2009-01-03 11:11:19;2;10.300000000000001;(-73.870677999999998,40.773848000000001);;;(-73.973151000000001,40.755270000000003);Cash;24.100000000000001;0;;0;4.1500000000000004;28.25
CMT;2009-01-26 12:51:21;2009-01-26 13:03:03;3;2.1000000000000001;(-73.971965999999995,40.755806);;;(-73.992486,40.750016000000002);Cash;8.5;0;;0;0;8.5
CMT;2009-01-10 16:50:12;2009-01-10 17:07:41;2;4;(-74.010716000000002,40.711396000000001);;;(-73.977007,40.758648999999998);Cash;12.1;0;;0;0;12.1
CMT;2009-01-30 06:24:11;2009-01-30 06:28:34;1;1.3999999999999999;(-73.962857,40.763390999999999);;;(-73.981852000000003,40.758161999999999);Cash;5.2999999999999998;0;;0;0;5.2999999999999998
CMT;2009-01-30 09:26:11;2009-01-30 09:31:27;1;0.69999999999999996;(-73.977186000000003,40.752457);;;(-73.972279999999998,40.760443000000002);Cash;4.9000000000000004;0;;0;0;4.9000000000000004
CMT;2009-01-27 22:38:44;2009-01-27 22:56:35;1;7.4000000000000004;(-73.987228000000002,40.755890999999998);;;(-73.941688999999997,40.838155999999998);Cash;19.399999999999999;0;;0;0;19.399999999999999
CMT;2009-01-18 17:11:34;2009-01-18 17:15:26;1;0.69999999999999996;(-73.988259999999997,40.749066999999997);;;(-73.991128000000003,40.7562);Cash;4.5;0;;0;0;4.5
CMT;2009-01-23 11:08:38;2009-01-23 11:16:48;1;1.2;(-73.991394999999997,40.750174000000001);;;(-73.978646999999995,40.759197);Cash;6.5;0;;0;0;6.5
CMT;2009-01-23 14:39:17;2009-01-23 14:42:50;2;0.69999999999999996;(-74.005098000000004,40.746563000000002);;;(-74.005476999999999,40.739134999999997);Cash;3.7000000000000002;0;;0;0;3.7000000000000002
CMT;2009-01-13 22:25:36;2009-01-13 22:29:05;2;0.5;(-73.987223999999998,40.761578);;;(-73.980818999999997,40.761401999999997);Cash;4.5999999999999996;0;;0;0;4.5999999999999996
CMT;2009-01-07 12:18:44;2009-01-07 12:26:25;1;1.8999999999999999;(-73.988184000000004,40.779277999999998);;;(-73.986160999999996,40.759059999999998);Cash;6.9000000000000004;0;;0;0;6.9000000000000004
CMT;2009-01-01 02:23:57;2009-01-01 02:34:39;2;1.5;(-73.997405999999998,40.737082000000001);;;(-73.981307999999999,40.724400000000003);Cash;8.1999999999999993;0;;0;0;8.1999999999999993
CMT;2009-01-13 15:35:28;2009-01-13 15:46:06;1;1.6000000000000001;(-73.987613999999994,40.732821000000001);;;(-74.003608,40.727707000000002);Credit;7.7000000000000002;0;;1.1499999999999999;0;8.8499999999999996
CMT;2009-01-22 18:52:50;2009-01-22 19:02:13;1;2.2999999999999998;(-73.985225999999997,40.763466000000001);;;(-73.965903999999995,40.79222);Credit;9.0999999999999996;0;;1.8200000000000001;0;10.92
CMT;2009-01-21 11:11:19;2009-01-21 11:28:20;1;1.8;(-73.994831000000005,40.758760000000002);;;(-73.978870000000001,40.772072000000001);Credit;10.1;0;;2.52;0;12.619999999999999
DDS;2009-01-12 23:37:33;2009-01-12 23:48:59;2;2.5;(-73.999281999999994,40.732332999999997);;;(-73.981966,40.762146000000001);CREDIT;8.5;0.5;;2.25;0;11.25
CMT;2009-01-07 01:06:48;2009-01-07 01:27:53;1;6.2999999999999998;(-73.989102000000003,40.731561999999997);;;(-73.911975999999996,40.762492999999999);Cash;17.800000000000001;0;;0;0;17.800000000000001
CMT;2009-01-20 15:08:19;2009-01-20 15:14:07;1;0.69999999999999996;(-73.996262000000002,40.753514000000003);;;(-73.99297,40.758009000000001);Cash;4.9000000000000004;0;;0;0;4.9000000000000004
CMT;2009-01-30 16:51:51;2009-01-30 16:56:33;2;0.80000000000000004;(-73.948486000000003,40.789197999999999);;;(-73.954278000000002,40.778877999999999);Credit;5.9000000000000004;0;;1.5;0;7.4000000000000004
CMT;2009-01-31 01:11:13;2009-01-31 01:20:44;1;1.8999999999999999;(-73.980770000000007,40.765267000000001);;;(-73.992697000000007,40.748778000000001);Cash;8.1999999999999993;0;;0;0;8.1999999999999993
CMT;2009-01-31 16:01:20;2009-01-31 16:19:13;1;3.2999999999999998;(-73.968996000000004,40.767121000000003);;;(-73.975998000000004,40.730609999999999);Cash;11.699999999999999;0;;0;0;11.699999999999999
CMT;2009-01-31 15:33:44;2009-01-31 15:58:18;1;5.5;(-73.958235999999999,40.810797000000001);;;(-73.981716000000006,40.746082999999999);Cash;17.300000000000001;0;;0;0;17.300000000000001
CMT;2009-01-29 21:06:55;2009-01-29 21:35:30;2;5.5999999999999996;(-74.014905999999996,40.709654999999998);;;(-73.981881999999999,40.667869000000003);Credit;19.800000000000001;0;;3.96;0;23.760000000000002
CMT;2009-01-04 14:43:10;2009-01-04 14:52:47;1;1.8999999999999999;(-73.952355999999995,40.770066999999997);;;(-73.952168999999998,40.789690999999998);Cash;8.0999999999999996;0;;0;0;8.0999999999999996
